5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
22/10/2006 22:15,86,1,100,3812
22/10/2006 22:30,34,1,100,3812
22/10/2006 22:45,21,1,100,3812
22/10/2006 23:00,45,1,100,3812
22/10/2006 23:15,22,1,100,3812
22/10/2006 23:30,35,1,100,3812
22/10/2006 23:45,11,1,100,3812
23/10/2006 00:00,20,1,100,3812
23/10/2006 00:15,20,1,100,3812
23/10/2006 00:30,13,1,100,3812
23/10/2006 00:45,13,1,100,3812
23/10/2006 01:00,10,1,100,3812
23/10/2006 01:15,5,1,100,3812
23/10/2006 01:30,3,1,100,3812
23/10/2006 01:45,6,1,100,3812
23/10/2006 02:00,5,1,100,3812
23/10/2006 02:15,4,1,100,3812
23/10/2006 02:30,2,1,100,3812
23/10/2006 02:45,3,1,100,3812
23/10/2006 03:00,4,1,100,3812
23/10/2006 03:15,14,1,100,3812
23/10/2006 03:30,8,1,100,3812
23/10/2006 03:45,12,1,100,3812
23/10/2006 04:00,18,1,100,3812
23/10/2006 04:15,13,1,100,3812
23/10/2006 04:30,15,1,100,3812
23/10/2006 04:45,19,1,100,3812
23/10/2006 05:00,30,1,100,3812
23/10/2006 05:15,52,1,100,3812
23/10/2006 05:30,55,1,100,3812
23/10/2006 05:45,97,1,100,3812
23/10/2006 06:00,102,1,100,3812
23/10/2006 06:15,101,1,100,3812
23/10/2006 06:30,130,1,100,3812
23/10/2006 06:45,150,1,100,3812
23/10/2006 07:00,188,1,100,3812
23/10/2006 07:15,203,1,100,3812
23/10/2006 07:30,372,1,100,3812
23/10/2006 07:45,334,1,100,3812
23/10/2006 08:00,326,1,100,3812
23/10/2006 08:15,347,1,100,3812
23/10/2006 08:30,381,1,100,3812
23/10/2006 08:45,343,1,100,3812
23/10/2006 09:00,282,1,100,3812
23/10/2006 09:15,253,1,100,3812
23/10/2006 09:30,151,1,100,3812
23/10/2006 09:45,221,1,100,3812
23/10/2006 10:00,147,1,100,3812
23/10/2006 10:15,131,1,100,3812
23/10/2006 10:30,158,1,100,3812
23/10/2006 10:45,117,1,100,3812
23/10/2006 11:00,140,1,100,3812
23/10/2006 11:15,178,1,100,3812
23/10/2006 11:30,108,1,100,3812
23/10/2006 11:45,117,1,100,3812
23/10/2006 12:00,118,1,100,3812
23/10/2006 12:15,145,1,100,3812
23/10/2006 12:30,122,1,100,3812
23/10/2006 12:45,119,1,100,3812
23/10/2006 13:00,137,1,100,3812
23/10/2006 13:15,120,1,100,3812
23/10/2006 13:30,195,1,100,3812
23/10/2006 13:45,123,1,100,3812
23/10/2006 14:00,154,1,100,3812
23/10/2006 14:15,127,1,100,3812
23/10/2006 14:30,109,1,100,3812
23/10/2006 14:45,135,1,100,3812
23/10/2006 15:00,205,1,100,3812
23/10/2006 15:15,175,1,100,3812
23/10/2006 15:30,191,1,100,3812
23/10/2006 15:45,137,1,100,3812
23/10/2006 16:00,185,1,100,3812
23/10/2006 16:15,174,1,100,3812
23/10/2006 16:30,200,1,100,3812
23/10/2006 16:45,131,1,100,3812
23/10/2006 17:00,118,1,100,3812
23/10/2006 17:15,231,1,100,3812
23/10/2006 17:30,156,1,100,3812
23/10/2006 17:45,142,1,100,3812
23/10/2006 18:00,176,1,100,3812
23/10/2006 18:15,262,1,100,3812
23/10/2006 18:30,240,1,100,3812
23/10/2006 18:45,224,1,100,3812
23/10/2006 19:00,96,1,100,3812
23/10/2006 19:15,124,1,100,3812
23/10/2006 19:30,112,1,100,3812
23/10/2006 19:45,103,1,100,3812
23/10/2006 20:00,107,1,100,3812
23/10/2006 20:15,82,1,100,3812
23/10/2006 20:30,74,1,100,3812
23/10/2006 20:45,55,1,100,3812
23/10/2006 21:00,52,1,100,3812
23/10/2006 21:15,43,1,100,3812
23/10/2006 21:30,38,1,100,3812
23/10/2006 21:45,54,1,100,3812
23/10/2006 22:00,97,1,100,3812
23/10/2006 22:15,34,1,100,3812
23/10/2006 22:30,32,1,100,3812
23/10/2006 22:45,32,1,100,3812
23/10/2006 23:00,24,1,100,3812
23/10/2006 23:15,15,1,100,3812
23/10/2006 23:30,14,1,100,3812
23/10/2006 23:45,8,1,100,3812
24/10/2006 00:00,30,1,100,3812
24/10/2006 00:15,10,1,100,3812
24/10/2006 00:30,10,1,100,3812
24/10/2006 00:45,14,1,100,3812
24/10/2006 01:00,17,1,100,3812
24/10/2006 01:15,3,1,100,3812
24/10/2006 01:30,5,1,100,3812
24/10/2006 01:45,2,1,100,3812
24/10/2006 02:00,4,1,100,3812
24/10/2006 02:15,7,1,100,3812
24/10/2006 02:30,6,1,100,3812
24/10/2006 02:45,5,1,100,3812
24/10/2006 03:00,3,1,100,3812
24/10/2006 03:15,8,1,100,3812
24/10/2006 03:30,5,1,100,3812
24/10/2006 03:45,5,1,100,3812
24/10/2006 04:00,6,1,100,3812
24/10/2006 04:15,7,1,100,3812
24/10/2006 04:30,8,1,100,3812
24/10/2006 04:45,24,1,100,3812
24/10/2006 05:00,21,1,100,3812
24/10/2006 05:15,26,1,100,3812
24/10/2006 05:30,66,1,100,3812
24/10/2006 05:45,102,1,100,3812
24/10/2006 06:00,79,1,100,3812
24/10/2006 06:15,70,1,100,3812
24/10/2006 06:30,157,1,100,3812
24/10/2006 06:45,260,1,100,3812
24/10/2006 07:00,157,1,100,3812
24/10/2006 07:15,327,1,100,3812
24/10/2006 07:30,365,1,100,3812
24/10/2006 07:45,363,1,100,3812
24/10/2006 08:00,363,1,100,3812
24/10/2006 08:15,377,1,100,3812
24/10/2006 08:30,357,1,100,3812
24/10/2006 08:45,343,1,100,3812
24/10/2006 09:00,244,1,100,3812
24/10/2006 09:15,185,1,100,3812
24/10/2006 09:30,190,1,100,3812
24/10/2006 09:45,160,1,100,3812
24/10/2006 10:00,156,1,100,3812
24/10/2006 10:15,141,1,100,3812
24/10/2006 10:30,161,1,100,3812
24/10/2006 10:45,132,1,100,3812
24/10/2006 11:00,120,1,100,3812
24/10/2006 11:15,147,1,100,3812
24/10/2006 11:30,173,1,100,3812
24/10/2006 11:45,172,1,100,3812
24/10/2006 12:00,137,1,100,3812
24/10/2006 12:15,124,1,100,3812
24/10/2006 12:30,163,1,100,3812
24/10/2006 12:45,122,1,100,3812
24/10/2006 13:00,139,1,100,3812
24/10/2006 13:15,137,1,100,3812
24/10/2006 13:30,153,1,100,3812
24/10/2006 13:45,117,1,100,3812
24/10/2006 14:00,170,1,100,3812
24/10/2006 14:15,153,1,100,3812
24/10/2006 14:30,88,1,100,3812
24/10/2006 14:45,140,1,100,3812
24/10/2006 15:00,173,1,100,3812
24/10/2006 15:15,158,1,100,3812
24/10/2006 15:30,191,1,100,3812
24/10/2006 15:45,119,1,100,3812
24/10/2006 16:00,134,1,100,3812
24/10/2006 16:15,123,1,100,3812
24/10/2006 16:30,166,1,100,3812
24/10/2006 16:45,151,1,100,3812
24/10/2006 17:00,130,1,100,3812
24/10/2006 17:15,267,1,100,3812
24/10/2006 17:30,205,1,100,3812
24/10/2006 17:45,155,1,100,3812
24/10/2006 18:00,123,1,100,3812
24/10/2006 18:15,142,1,100,3812
24/10/2006 18:30,203,1,100,3812
24/10/2006 18:45,163,1,100,3812
24/10/2006 19:00,162,1,100,3812
24/10/2006 19:15,128,1,100,3812
24/10/2006 19:30,210,1,100,3812
24/10/2006 19:45,109,1,100,3812
24/10/2006 20:00,71,1,100,3812
24/10/2006 20:15,79,1,100,3812
24/10/2006 20:30,104,1,100,3812
24/10/2006 20:45,67,1,100,3812
24/10/2006 21:00,139,1,100,3812
24/10/2006 21:15,54,1,100,3812
24/10/2006 21:30,49,1,100,3812
24/10/2006 21:45,68,1,100,3812
24/10/2006 22:00,49,1,100,3812
24/10/2006 22:15,44,1,100,3812
24/10/2006 22:30,47,1,100,3812
24/10/2006 22:45,35,1,100,3812
24/10/2006 23:00,36,1,100,3812
24/10/2006 23:15,24,1,100,3812
24/10/2006 23:30,33,1,100,3812
24/10/2006 23:45,16,1,100,3812
25/10/2006 00:00,12,1,100,3812
25/10/2006 00:15,9,1,100,3812
25/10/2006 00:30,14,1,100,3812
25/10/2006 00:45,13,1,100,3812
25/10/2006 01:00,5,1,100,3812
25/10/2006 01:15,10,1,100,3812
25/10/2006 01:30,9,1,100,3812
25/10/2006 01:45,12,1,100,3812
25/10/2006 02:00,12,1,100,3812
25/10/2006 02:15,6,1,100,3812
25/10/2006 02:30,3,1,100,3812
25/10/2006 02:45,3,1,100,3812
25/10/2006 03:00,6,1,100,3812
25/10/2006 03:15,5,1,100,3812
25/10/2006 03:30,10,1,100,3812
25/10/2006 03:45,4,1,100,3812
25/10/2006 04:00,12,1,100,3812
25/10/2006 04:15,12,1,100,3812
25/10/2006 04:30,10,1,100,3812
25/10/2006 04:45,17,1,100,3812
25/10/2006 05:00,28,1,100,3812
25/10/2006 05:15,42,1,100,3812
25/10/2006 05:30,48,1,100,3812
25/10/2006 05:45,90,1,100,3812
25/10/2006 06:00,77,1,100,3812
25/10/2006 06:15,78,1,100,3812
25/10/2006 06:30,119,1,100,3812
25/10/2006 06:45,141,1,100,3812
25/10/2006 07:00,148,1,100,3812
25/10/2006 07:15,279,1,100,3812
25/10/2006 07:30,316,1,100,3812
25/10/2006 07:45,314,1,100,3812
25/10/2006 08:00,416,1,100,3812
25/10/2006 08:15,359,1,100,3812
25/10/2006 08:30,360,1,100,3812
25/10/2006 08:45,318,1,100,3812
25/10/2006 09:00,250,1,100,3812
25/10/2006 09:15,214,1,100,3812
25/10/2006 09:30,196,1,100,3812
25/10/2006 09:45,145,1,100,3812
25/10/2006 10:00,197,1,100,3812
25/10/2006 10:15,135,1,100,3812
25/10/2006 10:30,149,1,100,3812
25/10/2006 10:45,131,1,100,3812
25/10/2006 11:00,193,1,100,3812
25/10/2006 11:15,135,1,100,3812
25/10/2006 11:30,192,1,100,3812
25/10/2006 11:45,156,1,100,3812
25/10/2006 12:00,166,1,100,3812
25/10/2006 12:15,210,1,100,3812
25/10/2006 12:30,113,1,100,3812
25/10/2006 12:45,129,1,100,3812
25/10/2006 13:00,132,1,100,3812
25/10/2006 13:15,124,1,100,3812
25/10/2006 13:30,150,1,100,3812
25/10/2006 13:45,166,1,100,3812
25/10/2006 14:00,113,1,100,3812
25/10/2006 14:15,109,1,100,3812
25/10/2006 14:30,116,1,100,3812
25/10/2006 14:45,141,1,100,3812
25/10/2006 15:00,164,1,100,3812
25/10/2006 15:15,166,1,100,3812
25/10/2006 15:30,226,1,100,3812
25/10/2006 15:45,128,1,100,3812
25/10/2006 16:00,123,1,100,3812
25/10/2006 16:15,127,1,100,3812
25/10/2006 16:30,197,1,100,3812
25/10/2006 16:45,153,1,100,3812
25/10/2006 17:00,188,1,100,3812
25/10/2006 17:15,186,1,100,3812
25/10/2006 17:30,139,1,100,3812
25/10/2006 17:45,204,1,100,3812
25/10/2006 18:00,151,1,100,3812
25/10/2006 18:15,225,1,100,3812
25/10/2006 18:30,185,1,100,3812
25/10/2006 18:45,188,1,100,3812
25/10/2006 19:00,109,1,100,3812
25/10/2006 19:15,145,1,100,3812
25/10/2006 19:30,91,1,100,3812
25/10/2006 19:45,99,1,100,3812
25/10/2006 20:00,67,1,100,3812
25/10/2006 20:15,52,1,100,3812
25/10/2006 20:30,66,1,100,3812
25/10/2006 20:45,63,1,100,3812
25/10/2006 21:00,103,1,100,3812
25/10/2006 21:15,59,1,100,3812
25/10/2006 21:30,48,1,100,3812
25/10/2006 21:45,45,1,100,3812
25/10/2006 22:00,96,1,100,3812
25/10/2006 22:15,30,1,100,3812
25/10/2006 22:30,32,1,100,3812
25/10/2006 22:45,30,1,100,3812
25/10/2006 23:00,66,1,100,3812
25/10/2006 23:15,27,1,100,3812
25/10/2006 23:30,22,1,100,3812
25/10/2006 23:45,19,1,100,3812
26/10/2006 00:00,19,1,100,3812
26/10/2006 00:15,26,1,100,3812
26/10/2006 00:30,27,1,100,3812
26/10/2006 00:45,23,1,100,3812
26/10/2006 01:00,16,1,100,3812
26/10/2006 01:15,6,1,100,3812
26/10/2006 01:30,3,1,100,3812
26/10/2006 01:45,7,1,100,3812
26/10/2006 02:00,4,1,100,3812
26/10/2006 02:15,2,1,100,3812
26/10/2006 02:30,4,1,100,3812
26/10/2006 02:45,7,1,100,3812
26/10/2006 03:00,3,1,100,3812
26/10/2006 03:15,4,1,100,3812
26/10/2006 03:30,4,1,100,3812
26/10/2006 03:45,5,1,100,3812
26/10/2006 04:00,5,1,100,3812
26/10/2006 04:15,5,1,100,3812
26/10/2006 04:30,9,1,100,3812
26/10/2006 04:45,12,1,100,3812
26/10/2006 05:00,29,1,100,3812
26/10/2006 05:15,31,1,100,3812
26/10/2006 05:30,49,1,100,3812
26/10/2006 05:45,48,1,100,3812
26/10/2006 06:00,103,1,100,3812
26/10/2006 06:15,124,1,100,3812
26/10/2006 06:30,110,1,100,3812
26/10/2006 06:45,174,1,100,3812
26/10/2006 07:00,251,1,100,3812
26/10/2006 07:15,226,1,100,3812
26/10/2006 07:30,333,1,100,3812
26/10/2006 07:45,291,1,100,3812
26/10/2006 08:00,513,1,100,3812
26/10/2006 08:15,353,1,100,3812
26/10/2006 08:30,352,1,100,3812
26/10/2006 08:45,437,1,100,3812
26/10/2006 09:00,220,1,100,3812
26/10/2006 09:15,212,1,100,3812
26/10/2006 09:30,256,1,100,3812
26/10/2006 09:45,164,1,100,3812
26/10/2006 10:00,158,1,100,3812
26/10/2006 10:15,156,1,100,3812
26/10/2006 10:30,297,1,100,3812
26/10/2006 10:45,168,1,100,3812
26/10/2006 11:00,137,1,100,3812
26/10/2006 11:15,250,1,100,3812
26/10/2006 11:30,228,1,100,3812
26/10/2006 11:45,149,1,100,3812
26/10/2006 12:00,189,1,100,3812
26/10/2006 12:15,210,1,100,3812
26/10/2006 12:30,172,1,100,3812
26/10/2006 12:45,248,1,100,3812
26/10/2006 13:00,179,1,100,3812
26/10/2006 13:15,138,1,100,3812
26/10/2006 13:30,134,1,100,3812
26/10/2006 13:45,248,1,100,3812
26/10/2006 14:00,191,1,100,3812
26/10/2006 14:15,124,1,100,3812
26/10/2006 14:30,184,1,100,3812
26/10/2006 14:45,134,1,100,3812
26/10/2006 15:00,160,1,100,3812
26/10/2006 15:15,176,1,100,3812
26/10/2006 15:30,189,1,100,3812
26/10/2006 15:45,160,1,100,3812
26/10/2006 16:00,201,1,100,3812
26/10/2006 16:15,194,1,100,3812
26/10/2006 16:30,186,1,100,3812
26/10/2006 16:45,164,1,100,3812
26/10/2006 17:00,200,1,100,3812
26/10/2006 17:15,173,1,100,3812
26/10/2006 17:30,246,1,100,3812
26/10/2006 17:45,171,1,100,3812
26/10/2006 18:00,233,1,100,3812
26/10/2006 18:15,309,1,100,3812
26/10/2006 18:30,200,1,100,3812
26/10/2006 18:45,133,1,100,3812
26/10/2006 19:00,134,1,100,3812
26/10/2006 19:15,102,1,100,3812
26/10/2006 19:30,143,1,100,3812
26/10/2006 19:45,106,1,100,3812
26/10/2006 20:00,74,1,100,3812
26/10/2006 20:15,88,1,100,3812
26/10/2006 20:30,89,1,100,3812
26/10/2006 20:45,73,1,100,3812
26/10/2006 21:00,70,1,100,3812
26/10/2006 21:15,76,1,100,3812
26/10/2006 21:30,60,1,100,3812
26/10/2006 21:45,99,1,100,3812
26/10/2006 22:00,133,1,100,3812
26/10/2006 22:15,45,1,100,3812
26/10/2006 22:30,43,1,100,3812
26/10/2006 22:45,41,1,100,3812
26/10/2006 23:00,63,1,100,3812
26/10/2006 23:15,23,1,100,3812
26/10/2006 23:30,19,1,100,3812
26/10/2006 23:45,23,1,100,3812
27/10/2006 00:00,23,1,100,3812
27/10/2006 00:15,23,1,100,3812
27/10/2006 00:30,17,1,100,3812
27/10/2006 00:45,21,1,100,3812
27/10/2006 01:00,15,1,100,3812
27/10/2006 01:15,13,1,100,3812
27/10/2006 01:30,7,1,100,3812
27/10/2006 01:45,9,1,100,3812
27/10/2006 02:00,6,1,100,3812
27/10/2006 02:15,6,1,100,3812
27/10/2006 02:30,2,1,100,3812
27/10/2006 02:45,6,1,100,3812
27/10/2006 03:00,8,1,100,3812
27/10/2006 03:15,6,1,100,3812
27/10/2006 03:30,18,1,100,3812
27/10/2006 03:45,9,1,100,3812
27/10/2006 04:00,12,1,100,3812
27/10/2006 04:15,9,1,100,3812
27/10/2006 04:30,9,1,100,3812
27/10/2006 04:45,19,1,100,3812
27/10/2006 05:00,19,1,100,3812
27/10/2006 05:15,22,1,100,3812
27/10/2006 05:30,43,1,100,3812
27/10/2006 05:45,57,1,100,3812
27/10/2006 06:00,103,1,100,3812
27/10/2006 06:15,56,1,100,3812
27/10/2006 06:30,138,1,100,3812
27/10/2006 06:45,148,1,100,3812
27/10/2006 07:00,200,1,100,3812
27/10/2006 07:15,328,1,100,3812
27/10/2006 07:30,335,1,100,3812
27/10/2006 07:45,323,1,100,3812
27/10/2006 08:00,373,1,100,3812
27/10/2006 08:15,363,1,100,3812
27/10/2006 08:30,366,1,100,3812
27/10/2006 08:45,339,1,100,3812
27/10/2006 09:00,483,1,100,3812
27/10/2006 09:15,208,1,100,3812
27/10/2006 09:30,168,1,100,3812
27/10/2006 09:45,174,1,100,3812
27/10/2006 10:00,224,1,100,3812
27/10/2006 10:15,135,1,100,3812
27/10/2006 10:30,151,1,100,3812
27/10/2006 10:45,244,1,100,3812
27/10/2006 11:00,192,1,100,3812
27/10/2006 11:15,127,1,100,3812
27/10/2006 11:30,161,1,100,3812
27/10/2006 11:45,143,1,100,3812
27/10/2006 12:00,158,1,100,3812
27/10/2006 12:15,117,1,100,3812
27/10/2006 12:30,225,1,100,3812
27/10/2006 12:45,303,1,100,3812
27/10/2006 13:00,196,1,100,3812
27/10/2006 13:15,169,1,100,3812
27/10/2006 13:30,183,1,100,3812
27/10/2006 13:45,123,1,100,3812
27/10/2006 14:00,160,1,100,3812
27/10/2006 14:15,135,1,100,3812
27/10/2006 14:30,152,1,100,3812
27/10/2006 14:45,167,1,100,3812
27/10/2006 15:00,142,1,100,3812
27/10/2006 15:15,196,1,100,3812
27/10/2006 15:30,164,1,100,3812
27/10/2006 15:45,226,1,100,3812
27/10/2006 16:00,177,1,100,3812
27/10/2006 16:15,168,1,100,3812
27/10/2006 16:30,295,1,100,3812
27/10/2006 16:45,279,1,100,3812
27/10/2006 17:00,124,1,100,3812
27/10/2006 17:15,191,1,100,3812
27/10/2006 17:30,173,1,100,3812
27/10/2006 17:45,143,1,100,3812
27/10/2006 18:00,219,1,100,3812
27/10/2006 18:15,278,1,100,3812
27/10/2006 18:30,310,1,100,3812
27/10/2006 18:45,180,1,100,3812
27/10/2006 19:00,139,1,100,3812
27/10/2006 19:15,173,1,100,3812
27/10/2006 19:30,256,1,100,3812
27/10/2006 19:45,99,1,100,3812
27/10/2006 20:00,122,1,100,3812
27/10/2006 20:15,76,1,100,3812
27/10/2006 20:30,84,1,100,3812
27/10/2006 20:45,61,1,100,3812
27/10/2006 21:00,74,1,100,3812
27/10/2006 21:15,62,1,100,3812
27/10/2006 21:30,56,1,100,3812
27/10/2006 21:45,56,1,100,3812
27/10/2006 22:00,97,1,100,3812
27/10/2006 22:15,66,1,100,3812
27/10/2006 22:30,43,1,100,3812
27/10/2006 22:45,46,1,100,3812
27/10/2006 23:00,81,1,100,3812
27/10/2006 23:15,43,1,100,3812
27/10/2006 23:30,34,1,100,3812
27/10/2006 23:45,32,1,100,3812
28/10/2006 00:00,42,1,100,3812
28/10/2006 00:15,20,1,100,3812
28/10/2006 00:30,21,1,100,3812
28/10/2006 00:45,35,1,100,3812
28/10/2006 01:00,38,1,100,3812
28/10/2006 01:15,19,1,100,3812
28/10/2006 01:30,33,1,100,3812
28/10/2006 01:45,21,1,100,3812
28/10/2006 02:00,12,1,100,3812
28/10/2006 02:15,9,1,100,3812
28/10/2006 02:30,12,1,100,3812
28/10/2006 02:45,20,1,100,3812
28/10/2006 03:00,20,1,100,3812
28/10/2006 03:15,10,1,100,3812
28/10/2006 03:30,7,1,100,3812
28/10/2006 03:45,9,1,100,3812
28/10/2006 04:00,19,1,100,3812
28/10/2006 04:15,15,1,100,3812
28/10/2006 04:30,9,1,100,3812
28/10/2006 04:45,7,1,100,3812
28/10/2006 05:00,7,1,100,3812
28/10/2006 05:15,21,1,100,3812
28/10/2006 05:30,22,1,100,3812
28/10/2006 05:45,34,1,100,3812
28/10/2006 06:00,35,1,100,3812
28/10/2006 06:15,51,1,100,3812
28/10/2006 06:30,67,1,100,3812
28/10/2006 06:45,55,1,100,3812
28/10/2006 07:00,77,1,100,3812
28/10/2006 07:15,73,1,100,3812
28/10/2006 07:30,79,1,100,3812
28/10/2006 07:45,94,1,100,3812
28/10/2006 08:00,122,1,100,3812
28/10/2006 08:15,181,1,100,3812
28/10/2006 08:30,137,1,100,3812
28/10/2006 08:45,185,1,100,3812
28/10/2006 09:00,303,1,100,3812
28/10/2006 09:15,278,1,100,3812
28/10/2006 09:30,166,1,100,3812
28/10/2006 09:45,194,1,100,3812
28/10/2006 10:00,184,1,100,3812
28/10/2006 10:15,184,1,100,3812
28/10/2006 10:30,155,1,100,3812
28/10/2006 10:45,180,1,100,3812
28/10/2006 11:00,235,1,100,3812
28/10/2006 11:15,255,1,100,3812
28/10/2006 11:30,157,1,100,3812
28/10/2006 11:45,210,1,100,3812
28/10/2006 12:00,146,1,100,3812
28/10/2006 12:15,215,1,100,3812
28/10/2006 12:30,227,1,100,3812
28/10/2006 12:45,166,1,100,3812
28/10/2006 13:00,236,1,100,3812
28/10/2006 13:15,172,1,100,3812
28/10/2006 13:30,165,1,100,3812
28/10/2006 13:45,159,1,100,3812
28/10/2006 14:00,203,1,100,3812
28/10/2006 14:15,142,1,100,3812
28/10/2006 14:30,158,1,100,3812
28/10/2006 14:45,247,1,100,3812
28/10/2006 15:00,306,1,100,3812
28/10/2006 15:15,138,1,100,3812
28/10/2006 15:30,127,1,100,3812
28/10/2006 15:45,261,1,100,3812
28/10/2006 16:00,302,1,100,3812
28/10/2006 16:15,148,1,100,3812
28/10/2006 16:30,197,1,100,3812
28/10/2006 16:45,155,1,100,3812
28/10/2006 17:00,126,1,100,3812
28/10/2006 17:15,140,1,100,3812
28/10/2006 17:30,171,1,100,3812
28/10/2006 17:45,207,1,100,3812
28/10/2006 18:00,191,1,100,3812
28/10/2006 18:15,309,1,100,3812
28/10/2006 18:30,255,1,100,3812
28/10/2006 18:45,135,1,100,3812
28/10/2006 19:00,183,1,100,3812
28/10/2006 19:15,123,1,100,3812
28/10/2006 19:30,116,1,100,3812
28/10/2006 19:45,109,1,100,3812
28/10/2006 20:00,92,1,100,3812
28/10/2006 20:15,123,1,100,3812
28/10/2006 20:30,94,1,100,3812
28/10/2006 20:45,88,1,100,3812
28/10/2006 21:00,92,1,100,3812
28/10/2006 21:15,78,1,100,3812
28/10/2006 21:30,60,1,100,3812
28/10/2006 21:45,52,1,100,3812
28/10/2006 22:00,63,1,100,3812
28/10/2006 22:15,94,1,100,3812
28/10/2006 22:30,48,1,100,3812
28/10/2006 22:45,54,1,100,3812
28/10/2006 23:00,76,1,100,3812
28/10/2006 23:15,39,1,100,3812
28/10/2006 23:30,45,1,100,3812
28/10/2006 23:45,41,1,100,3812
29/10/2006 00:00,90,1,100,3812
29/10/2006 00:15,44,1,100,3812
29/10/2006 00:30,46,1,100,3812
29/10/2006 00:45,70,1,100,3812
29/10/2006 01:00,37,1,100,3812
29/10/2006 01:15,33,1,100,3812
29/10/2006 01:30,24,1,100,3812
29/10/2006 01:45,0,1,100,3812
29/10/2006 02:00,0,1,100,3812
29/10/2006 02:15,0,1,100,3812
29/10/2006 02:30,0,1,100,3812
29/10/2006 02:45,13,1,100,3812
29/10/2006 03:00,30,1,100,3812
29/10/2006 03:15,19,1,100,3812
29/10/2006 03:30,17,1,100,3812
29/10/2006 03:45,12,1,100,3812
29/10/2006 04:00,48,1,100,3812
29/10/2006 04:15,7,1,100,3812
29/10/2006 04:30,12,1,100,3812
29/10/2006 04:45,13,1,100,3812
29/10/2006 05:00,17,1,100,3812
29/10/2006 05:15,8,1,100,3812
29/10/2006 05:30,14,1,100,3812
29/10/2006 05:45,38,1,100,3812
29/10/2006 06:00,19,1,100,3812
29/10/2006 06:15,33,1,100,3812
29/10/2006 06:30,37,1,100,3812
29/10/2006 06:45,52,1,100,3812
29/10/2006 07:00,46,1,100,3812
29/10/2006 07:15,35,1,100,3812
29/10/2006 07:30,70,1,100,3812
29/10/2006 07:45,46,1,100,3812
29/10/2006 08:00,67,1,100,3812
29/10/2006 08:15,81,1,100,3812
29/10/2006 08:30,60,1,100,3812
29/10/2006 08:45,92,1,100,3812
29/10/2006 09:00,122,1,100,3812
29/10/2006 09:15,106,1,100,3812
29/10/2006 09:30,157,1,100,3812
29/10/2006 09:45,165,1,100,3812
29/10/2006 10:00,145,1,100,3812
29/10/2006 10:15,235,1,100,3812
29/10/2006 10:30,255,1,100,3812
29/10/2006 10:45,146,1,100,3812
29/10/2006 11:00,149,1,100,3812
29/10/2006 11:15,222,1,100,3812
29/10/2006 11:30,159,1,100,3812
29/10/2006 11:45,125,1,100,3812
29/10/2006 12:00,212,1,100,3812
29/10/2006 12:15,156,1,100,3812
29/10/2006 12:30,206,1,100,3812
29/10/2006 12:45,159,1,100,3812
29/10/2006 13:00,125,1,100,3812
29/10/2006 13:15,144,1,100,3812
29/10/2006 13:30,168,1,100,3812
29/10/2006 13:45,155,1,100,3812
29/10/2006 14:00,192,1,100,3812
29/10/2006 14:15,264,1,100,3812
29/10/2006 14:30,267,1,100,3812
29/10/2006 14:45,227,1,100,3812
29/10/2006 15:00,148,1,100,3812
29/10/2006 15:15,105,1,100,3812
29/10/2006 15:30,134,1,100,3812
29/10/2006 15:45,148,1,100,3812
29/10/2006 16:00,255,1,100,3812
29/10/2006 16:15,210,1,100,3812
29/10/2006 16:30,108,1,100,3812
29/10/2006 16:45,172,1,100,3812
29/10/2006 17:00,145,1,100,3812
29/10/2006 17:15,93,1,100,3812
29/10/2006 17:30,152,1,100,3812
29/10/2006 17:45,153,1,100,3812
29/10/2006 18:00,150,1,100,3812
29/10/2006 18:15,97,1,100,3812
29/10/2006 18:30,94,1,100,3812
29/10/2006 18:45,83,1,100,3812
29/10/2006 19:00,108,1,100,3812
29/10/2006 19:15,108,1,100,3812
29/10/2006 19:30,105,1,100,3812
29/10/2006 19:45,72,1,100,3812
29/10/2006 20:00,64,1,100,3812
29/10/2006 20:15,86,1,100,3812
29/10/2006 20:30,131,1,100,3812
29/10/2006 20:45,56,1,100,3812
29/10/2006 21:00,59,1,100,3812
29/10/2006 21:15,41,1,100,3812
29/10/2006 21:30,53,1,100,3812
29/10/2006 21:45,34,1,100,3812
29/10/2006 22:00,39,1,100,3812
29/10/2006 22:15,40,1,100,3812
29/10/2006 22:30,37,1,100,3812
29/10/2006 22:45,36,1,100,3812
29/10/2006 23:00,48,1,100,3812
29/10/2006 23:15,22,1,100,3812
29/10/2006 23:30,35,1,100,3812
29/10/2006 23:45,20,1,100,3812
30/10/2006 00:00,25,1,100,3812
30/10/2006 00:15,4,1,100,3812
30/10/2006 00:30,30,1,100,3812
30/10/2006 00:45,9,1,100,3812
30/10/2006 01:00,9,1,100,3812
30/10/2006 01:15,8,1,100,3812
30/10/2006 01:30,5,1,100,3812
30/10/2006 01:45,7,1,100,3812
30/10/2006 02:00,5,1,100,3812
30/10/2006 02:15,2,1,100,3812
30/10/2006 02:30,5,1,100,3812
30/10/2006 02:45,5,1,100,3812
30/10/2006 03:00,4,1,100,3812
30/10/2006 03:15,6,1,100,3812
30/10/2006 03:30,7,1,100,3812
30/10/2006 03:45,5,1,100,3812
30/10/2006 04:00,16,1,100,3812
30/10/2006 04:15,11,1,100,3812
